timestamp, name, index, memory.used [MiB]
2025/02/18 20:00:01.836, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:01.836, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:01.837, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:02.837, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:02.837, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:02.837, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:02.837, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:03.837, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:03.837, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:03.838, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:03.838, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:04.838, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:04.838, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:04.838, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:04.838, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:05.838, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:05.838, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:05.838, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:05.838, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:06.838, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:06.838, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:06.839, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:06.839, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:07.839, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:07.839, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:07.839, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:07.839, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:08.839, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:08.840, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:08.840, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:08.840, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:09.840, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:09.840, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:09.840, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:09.840, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:10.840, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:10.840, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:10.840, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:10.841, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:11.841, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:11.841, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:11.841, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:11.841, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:12.841, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:12.841, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:00:12.841, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:12.841, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:13.841, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:13.842, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:13.842, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:13.842, NVIDIA A100-SXM4-80GB, 3, 59183 MiB
2025/02/18 20:00:14.842, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:14.842, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:14.842, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:14.842, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:15.842, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:15.842, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:15.842, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:15.842, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:16.842, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:00:16.843, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:16.843, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:16.843, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:17.843, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:00:17.843, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:17.843, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:17.843, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:18.843, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:00:18.843, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:18.844, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:18.844, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:19.844, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:00:19.844, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:19.844, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:19.844, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:20.844, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:00:20.844, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:20.844, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:20.844, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:21.845, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:00:21.845, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:21.845, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:21.845, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:22.845, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:22.845, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:22.845, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:22.845, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:23.845, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:23.845, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:23.845, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:23.845, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:24.846, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:24.846, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:24.846, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:24.846, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:25.846, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:25.846, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:25.846, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:25.846, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:26.846, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:26.846, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:26.846, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:26.847, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:27.847, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:27.847, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:27.847, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:27.847, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:28.847, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:28.847, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:28.847, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:28.847, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:29.847, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:29.847, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:29.847, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:29.848, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:30.848, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:30.848, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:30.848, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:00:30.848, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:31.848, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:31.848, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:31.848, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:31.848, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:32.848, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:32.848, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:32.849, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:32.849, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:33.849, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:33.849, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:33.849, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:33.849, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:34.849, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:34.849, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:34.849, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:34.849, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:35.850, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:35.850, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:35.850, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:35.850, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:36.850, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:36.850, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:36.851, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:36.851, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:37.851, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:37.851, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:37.851, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:37.851, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:38.851, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:38.851, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:38.851, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:00:38.852, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:39.852, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:39.852, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:39.852, NVIDIA A100-SXM4-80GB, 2, 60787 MiB
2025/02/18 20:00:39.852, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:40.852, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:40.852, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:40.852, NVIDIA A100-SXM4-80GB, 2, 62569 MiB
2025/02/18 20:00:40.852, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:41.852, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:41.853, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:41.853, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:00:41.853, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:42.853, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:42.853, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:42.853, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:00:42.853, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:43.853, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:43.853, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:43.853, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:00:43.853, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:44.854, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:44.859, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:44.859, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:00:44.859, NVIDIA A100-SXM4-80GB, 3, 60917 MiB
2025/02/18 20:00:45.859, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:00:45.859, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:00:45.859, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:00:45.859, NVIDIA A100-SXM4-80GB, 3, 60919 MiB
2025/02/18 20:00:46.859, NVIDIA A100-SXM4-80GB, 0, 42859 MiB
2025/02/18 20:00:46.860, NVIDIA A100-SXM4-80GB, 1, 42913 MiB
2025/02/18 20:00:46.860, NVIDIA A100-SXM4-80GB, 2, 42813 MiB
2025/02/18 20:00:46.860, NVIDIA A100-SXM4-80GB, 3, 40337 MiB
2025/02/18 20:00:47.860, NVIDIA A100-SXM4-80GB, 0, 40903 MiB
2025/02/18 20:00:47.860, NVIDIA A100-SXM4-80GB, 1, 40477 MiB
2025/02/18 20:00:47.861, NVIDIA A100-SXM4-80GB, 2, 40409 MiB
2025/02/18 20:00:47.861, NVIDIA A100-SXM4-80GB, 3, 38189 MiB
2025/02/18 20:00:48.861, NVIDIA A100-SXM4-80GB, 0, 40901 MiB
2025/02/18 20:00:48.862, NVIDIA A100-SXM4-80GB, 1, 40477 MiB
2025/02/18 20:00:48.862, NVIDIA A100-SXM4-80GB, 2, 40377 MiB
2025/02/18 20:00:48.862, NVIDIA A100-SXM4-80GB, 3, 567 MiB
2025/02/18 20:00:49.862, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 20:00:49.863, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 20:00:49.863, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 20:00:49.863, NVIDIA A100-SXM4-80GB, 3, 567 MiB
