timestamp, name, index, memory.used [MiB]
2025/02/18 19:07:49.999, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:49.999, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:49.999, NVIDIA A100-SXM4-80GB, 3, 31041 MiB
2025/02/18 19:07:50.999, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:51.107, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:51.230, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:51.363, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:52.497, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:52.497, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:52.497, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:52.497, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:53.497, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:53.497, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:53.497, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:53.497, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:54.498, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:54.498, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:54.498, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:54.498, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:55.498, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:55.498, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:55.498, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:55.498, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:56.498, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:56.498, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:56.499, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:56.499, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:57.499, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:57.499, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:57.499, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:57.499, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:58.499, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:58.499, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:58.499, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:58.499, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:07:59.500, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:07:59.500, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:07:59.500, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:07:59.500, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:00.500, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:00.500, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:00.500, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:00.500, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:01.500, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:01.500, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:01.501, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:01.501, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:02.501, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:02.501, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:02.501, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:02.501, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:03.501, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:03.501, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:03.501, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:03.501, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:04.502, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:04.502, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:04.502, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:04.502, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:05.502, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:05.502, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:05.502, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:05.502, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:06.502, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:06.503, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:06.503, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:06.503, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:07.503, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:07.503, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:07.503, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:07.503, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:08.503, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:08.503, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:08.503, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:08.503, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:09.504, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:09.504, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:09.504, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:09.504, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:10.505, NVIDIA A100-SXM4-80GB, 0, 33473 MiB
2025/02/18 19:08:10.505, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:10.505, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:10.505, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:11.505, NVIDIA A100-SXM4-80GB, 0, 36263 MiB
2025/02/18 19:08:11.505, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:11.505, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:11.505, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:12.505, NVIDIA A100-SXM4-80GB, 0, 36263 MiB
2025/02/18 19:08:12.506, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:12.506, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:12.506, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:13.506, NVIDIA A100-SXM4-80GB, 0, 37285 MiB
2025/02/18 19:08:13.506, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:13.507, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:13.507, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:14.507, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:14.507, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:14.507, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:14.507, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:15.507, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:15.508, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:15.508, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:15.508, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:16.508, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:16.508, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:16.508, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:16.508, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:17.508, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:17.508, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:17.508, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:17.508, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:18.509, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:18.509, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:18.509, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:18.509, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:19.510, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:19.510, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:19.510, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:19.510, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:20.511, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:20.511, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:20.511, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:20.511, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:21.511, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:21.511, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:21.511, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:21.511, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:22.512, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:22.512, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:22.512, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:22.512, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:23.512, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:23.512, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:23.512, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:23.512, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:24.512, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:24.513, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:24.514, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:24.514, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:25.515, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:25.515, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:25.515, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:25.515, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:26.515, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:26.515, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:26.515, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:26.515, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:27.515, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:27.515, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:27.516, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:27.516, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:28.516, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:28.516, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:28.516, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:28.516, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:29.516, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:29.516, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:29.517, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:29.517, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:30.517, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:30.517, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:30.517, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:30.517, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:31.517, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:31.517, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:31.518, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:31.518, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:32.518, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:32.518, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:32.518, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:32.518, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:33.518, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:33.518, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:33.518, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:33.518, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:34.519, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:34.519, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:34.519, NVIDIA A100-SXM4-80GB, 2, 32961 MiB
2025/02/18 19:08:34.519, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:35.519, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:35.519, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:35.519, NVIDIA A100-SXM4-80GB, 2, 36321 MiB
2025/02/18 19:08:35.519, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:36.520, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:36.520, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:36.520, NVIDIA A100-SXM4-80GB, 2, 40467 MiB
2025/02/18 19:08:36.520, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:37.520, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:37.520, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:37.520, NVIDIA A100-SXM4-80GB, 2, 40467 MiB
2025/02/18 19:08:37.520, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:38.520, NVIDIA A100-SXM4-80GB, 0, 39329 MiB
2025/02/18 19:08:38.521, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:38.521, NVIDIA A100-SXM4-80GB, 2, 40467 MiB
2025/02/18 19:08:38.521, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:39.521, NVIDIA A100-SXM4-80GB, 0, 39337 MiB
2025/02/18 19:08:39.521, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:39.521, NVIDIA A100-SXM4-80GB, 2, 40467 MiB
2025/02/18 19:08:39.521, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:40.521, NVIDIA A100-SXM4-80GB, 0, 39337 MiB
2025/02/18 19:08:40.522, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:08:40.522, NVIDIA A100-SXM4-80GB, 2, 40467 MiB
2025/02/18 19:08:40.522, NVIDIA A100-SXM4-80GB, 3, 34827 MiB
2025/02/18 19:08:41.522, NVIDIA A100-SXM4-80GB, 0, 19033 MiB
2025/02/18 19:08:41.525, NVIDIA A100-SXM4-80GB, 1, 18895 MiB
2025/02/18 19:08:41.525, NVIDIA A100-SXM4-80GB, 2, 18581 MiB
2025/02/18 19:08:41.525, NVIDIA A100-SXM4-80GB, 3, 15339 MiB
2025/02/18 19:08:42.525, NVIDIA A100-SXM4-80GB, 0, 17221 MiB
2025/02/18 19:08:42.525, NVIDIA A100-SXM4-80GB, 1, 17571 MiB
2025/02/18 19:08:42.525, NVIDIA A100-SXM4-80GB, 2, 16785 MiB
2025/02/18 19:08:42.526, NVIDIA A100-SXM4-80GB, 3, 14071 MiB
2025/02/18 19:08:43.526, NVIDIA A100-SXM4-80GB, 0, 17219 MiB
2025/02/18 19:08:43.608, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:08:43.744, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:08:43.744, NVIDIA A100-SXM4-80GB, 3, 567 MiB
