timestamp, name, index, memory.used [MiB]
2025/02/18 20:08:32.778, NVIDIA A100-SXM4-80GB, 1, 39959 MiB
2025/02/18 20:08:32.778, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:32.779, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:33.779, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:33.779, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:33.779, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:33.779, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:34.779, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:34.779, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:34.780, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:34.780, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:35.780, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:35.780, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:35.780, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:35.780, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:36.780, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:36.780, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:36.780, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:36.781, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:37.781, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:37.781, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:37.781, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:37.781, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:38.781, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:38.781, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:38.781, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:38.781, NVIDIA A100-SXM4-80GB, 3, 36221 MiB
2025/02/18 20:08:39.781, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:39.782, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:39.782, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:39.782, NVIDIA A100-SXM4-80GB, 3, 37817 MiB
2025/02/18 20:08:40.782, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:40.782, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:40.782, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:40.782, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:41.782, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:41.783, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:41.783, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:41.783, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:42.783, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:42.783, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:42.783, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:42.783, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:43.784, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:43.784, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:43.784, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:43.784, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:44.784, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:44.784, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:44.784, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:44.784, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:45.785, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:45.785, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:45.785, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:45.785, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:46.785, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:46.785, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:46.785, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:46.785, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:47.785, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:47.785, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:47.785, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:47.785, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:48.786, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:48.786, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:48.786, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:48.786, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:49.786, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:49.786, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:49.786, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:49.786, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:50.786, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:50.786, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:50.786, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:50.787, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:51.787, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:51.787, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:51.787, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:51.787, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:52.787, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:52.787, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:52.787, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:52.787, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:53.787, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:53.788, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:53.788, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:53.788, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:54.788, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:54.788, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:54.788, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:54.788, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:55.788, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:55.788, NVIDIA A100-SXM4-80GB, 1, 39961 MiB
2025/02/18 20:08:55.788, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:55.788, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:56.789, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:56.789, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:08:56.789, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:56.789, NVIDIA A100-SXM4-80GB, 3, 37819 MiB
2025/02/18 20:08:57.789, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:57.789, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:08:57.789, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:57.789, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:08:58.789, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:58.789, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:08:58.789, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:58.790, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:08:59.790, NVIDIA A100-SXM4-80GB, 0, 39649 MiB
2025/02/18 20:08:59.790, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:08:59.790, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:08:59.790, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:00.790, NVIDIA A100-SXM4-80GB, 0, 39651 MiB
2025/02/18 20:09:00.882, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:00.882, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:00.883, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:01.883, NVIDIA A100-SXM4-80GB, 0, 39651 MiB
2025/02/18 20:09:01.883, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:01.884, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:01.884, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:02.884, NVIDIA A100-SXM4-80GB, 0, 39651 MiB
2025/02/18 20:09:02.884, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:02.884, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:02.884, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:03.884, NVIDIA A100-SXM4-80GB, 0, 39651 MiB
2025/02/18 20:09:03.884, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:03.884, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:03.884, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:04.885, NVIDIA A100-SXM4-80GB, 0, 39651 MiB
2025/02/18 20:09:04.885, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:04.885, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:04.885, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:05.885, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:05.885, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:05.885, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:05.885, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:06.886, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:06.886, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:06.886, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:06.886, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:07.886, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:07.886, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:07.886, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:07.886, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:08.886, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:08.887, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:08.887, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:08.887, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:09.887, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:09.887, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:09.887, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:09.887, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:10.887, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:10.888, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:10.888, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:10.888, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:11.888, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:11.888, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:11.888, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:11.888, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:12.888, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:12.889, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:12.889, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:12.889, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:13.889, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:13.889, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:13.889, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:13.889, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:14.889, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:14.889, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:14.890, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:14.890, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:15.890, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:15.890, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:15.890, NVIDIA A100-SXM4-80GB, 2, 37595 MiB
2025/02/18 20:09:15.890, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:16.890, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:16.890, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:16.890, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:16.890, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:17.891, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:17.891, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:17.891, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:17.891, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:18.891, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:18.891, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:18.891, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:18.891, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:19.892, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:19.892, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:19.892, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:19.892, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:20.892, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:20.892, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:20.892, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:20.892, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:21.892, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:21.893, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:21.893, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:21.893, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:22.893, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:22.893, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:22.893, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:22.893, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:23.893, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:23.894, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:23.894, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:23.894, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:24.894, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:24.894, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:24.894, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:24.894, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:25.894, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:25.894, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:25.894, NVIDIA A100-SXM4-80GB, 2, 37597 MiB
2025/02/18 20:09:25.894, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:26.894, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:26.895, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:26.895, NVIDIA A100-SXM4-80GB, 2, 39231 MiB
2025/02/18 20:09:26.895, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:27.895, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:27.895, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:27.895, NVIDIA A100-SXM4-80GB, 2, 41013 MiB
2025/02/18 20:09:27.895, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:28.895, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:28.896, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:28.896, NVIDIA A100-SXM4-80GB, 2, 42843 MiB
2025/02/18 20:09:28.896, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:29.896, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:29.896, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:29.896, NVIDIA A100-SXM4-80GB, 2, 42843 MiB
2025/02/18 20:09:29.896, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:30.896, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:30.896, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:30.896, NVIDIA A100-SXM4-80GB, 2, 42843 MiB
2025/02/18 20:09:30.896, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:31.897, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:31.897, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:31.897, NVIDIA A100-SXM4-80GB, 2, 42843 MiB
2025/02/18 20:09:31.897, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:32.897, NVIDIA A100-SXM4-80GB, 0, 41193 MiB
2025/02/18 20:09:32.897, NVIDIA A100-SXM4-80GB, 1, 41569 MiB
2025/02/18 20:09:32.897, NVIDIA A100-SXM4-80GB, 2, 42843 MiB
2025/02/18 20:09:32.897, NVIDIA A100-SXM4-80GB, 3, 39553 MiB
2025/02/18 20:09:33.897, NVIDIA A100-SXM4-80GB, 0, 38227 MiB
2025/02/18 20:09:33.898, NVIDIA A100-SXM4-80GB, 1, 38079 MiB
2025/02/18 20:09:33.898, NVIDIA A100-SXM4-80GB, 2, 39263 MiB
2025/02/18 20:09:33.898, NVIDIA A100-SXM4-80GB, 3, 35259 MiB
2025/02/18 20:09:34.899, NVIDIA A100-SXM4-80GB, 0, 26355 MiB
2025/02/18 20:09:34.899, NVIDIA A100-SXM4-80GB, 1, 26537 MiB
2025/02/18 20:09:34.899, NVIDIA A100-SXM4-80GB, 2, 26363 MiB
2025/02/18 20:09:34.900, NVIDIA A100-SXM4-80GB, 3, 23875 MiB
2025/02/18 20:09:35.900, NVIDIA A100-SXM4-80GB, 0, 25227 MiB
2025/02/18 20:09:35.900, NVIDIA A100-SXM4-80GB, 1, 25235 MiB
2025/02/18 20:09:35.900, NVIDIA A100-SXM4-80GB, 2, 25029 MiB
2025/02/18 20:09:35.900, NVIDIA A100-SXM4-80GB, 3, 22711 MiB
2025/02/18 20:09:36.900, NVIDIA A100-SXM4-80GB, 0, 3667 MiB
2025/02/18 20:09:36.901, NVIDIA A100-SXM4-80GB, 1, 25233 MiB
2025/02/18 20:09:36.901, NVIDIA A100-SXM4-80GB, 2, 25029 MiB
2025/02/18 20:09:36.901, NVIDIA A100-SXM4-80GB, 3, 22711 MiB
