timestamp, name, index, memory.used [MiB]
2025/02/18 19:10:03.305, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:03.305, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:03.305, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:04.305, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:04.305, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:04.305, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:04.305, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:05.305, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:05.306, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:05.306, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:05.306, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:06.306, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:06.306, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:06.306, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:06.306, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:07.306, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:07.306, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:07.307, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:07.307, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:08.307, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:08.307, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:08.307, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:08.307, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:09.307, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:09.307, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:09.308, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:09.308, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:10.308, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:10.308, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:10.308, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:10.308, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:11.308, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:11.308, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:11.309, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:11.309, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:12.309, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:12.309, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:12.309, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:12.309, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:13.309, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:13.309, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:13.309, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:13.309, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:14.310, NVIDIA A100-SXM4-80GB, 0, 33415 MiB
2025/02/18 19:10:14.310, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:14.310, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:14.310, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:15.310, NVIDIA A100-SXM4-80GB, 0, 36205 MiB
2025/02/18 19:10:15.310, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:15.310, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:15.310, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:16.310, NVIDIA A100-SXM4-80GB, 0, 36205 MiB
2025/02/18 19:10:16.310, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:16.310, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:16.311, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:17.311, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:17.311, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:17.311, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:17.311, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:18.311, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:18.311, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:18.311, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:18.312, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:19.312, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:19.312, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:19.312, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:19.312, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:20.312, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:20.312, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:20.312, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:20.313, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:21.313, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:21.313, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:21.313, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:21.313, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:22.313, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:22.313, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:22.313, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:22.313, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:23.314, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:23.314, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:23.314, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:23.314, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:24.314, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:24.314, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:24.314, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:24.314, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:25.315, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:25.315, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:25.315, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:25.315, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:26.315, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:26.315, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:26.315, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:26.315, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:27.315, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:27.315, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:27.316, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:27.316, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:28.316, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:28.316, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:28.316, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:28.316, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:29.316, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:29.316, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:29.316, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:29.316, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:30.317, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:30.317, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:30.317, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:30.317, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:31.317, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:31.317, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:31.317, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:31.318, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:32.318, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:32.318, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:32.318, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:32.318, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:33.318, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:33.318, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:33.318, NVIDIA A100-SXM4-80GB, 2, 33063 MiB
2025/02/18 19:10:33.318, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:34.318, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:34.319, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:34.319, NVIDIA A100-SXM4-80GB, 2, 36423 MiB
2025/02/18 19:10:34.319, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:35.319, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:35.319, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:35.319, NVIDIA A100-SXM4-80GB, 2, 40569 MiB
2025/02/18 19:10:35.320, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:36.320, NVIDIA A100-SXM4-80GB, 0, 39271 MiB
2025/02/18 19:10:36.320, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:36.320, NVIDIA A100-SXM4-80GB, 2, 40569 MiB
2025/02/18 19:10:36.320, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:37.320, NVIDIA A100-SXM4-80GB, 0, 39277 MiB
2025/02/18 19:10:37.320, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:37.320, NVIDIA A100-SXM4-80GB, 2, 40569 MiB
2025/02/18 19:10:37.320, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:38.321, NVIDIA A100-SXM4-80GB, 0, 39277 MiB
2025/02/18 19:10:38.321, NVIDIA A100-SXM4-80GB, 1, 30551 MiB
2025/02/18 19:10:38.321, NVIDIA A100-SXM4-80GB, 2, 40569 MiB
2025/02/18 19:10:38.321, NVIDIA A100-SXM4-80GB, 3, 34791 MiB
2025/02/18 19:10:39.321, NVIDIA A100-SXM4-80GB, 0, 38361 MiB
2025/02/18 19:10:39.322, NVIDIA A100-SXM4-80GB, 1, 23147 MiB
2025/02/18 19:10:39.322, NVIDIA A100-SXM4-80GB, 2, 30391 MiB
2025/02/18 19:10:39.322, NVIDIA A100-SXM4-80GB, 3, 34161 MiB
2025/02/18 19:10:40.324, NVIDIA A100-SXM4-80GB, 0, 18371 MiB
2025/02/18 19:10:40.324, NVIDIA A100-SXM4-80GB, 1, 18757 MiB
2025/02/18 19:10:40.324, NVIDIA A100-SXM4-80GB, 2, 18331 MiB
2025/02/18 19:10:40.324, NVIDIA A100-SXM4-80GB, 3, 16003 MiB
2025/02/18 19:10:41.324, NVIDIA A100-SXM4-80GB, 0, 17353 MiB
2025/02/18 19:10:41.325, NVIDIA A100-SXM4-80GB, 1, 17539 MiB
2025/02/18 19:10:41.325, NVIDIA A100-SXM4-80GB, 2, 17113 MiB
2025/02/18 19:10:41.325, NVIDIA A100-SXM4-80GB, 3, 14929 MiB
2025/02/18 19:10:42.325, NVIDIA A100-SXM4-80GB, 0, 17351 MiB
2025/02/18 19:10:42.452, NVIDIA A100-SXM4-80GB, 1, 3233 MiB
2025/02/18 19:10:42.453, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:10:42.453, NVIDIA A100-SXM4-80GB, 3, 567 MiB
