timestamp, name, index, memory.used [MiB]
2025/02/18 19:17:51.196, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:51.196, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:17:51.196, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:52.196, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:52.196, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:52.196, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:17:52.196, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:53.196, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:53.197, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:53.197, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:17:53.197, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:54.197, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:54.197, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:54.197, NVIDIA A100-SXM4-80GB, 2, 36511 MiB
2025/02/18 19:17:54.197, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:55.197, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:55.197, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:55.197, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:17:55.198, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:56.198, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:56.198, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:56.198, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:17:56.198, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:57.198, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:57.198, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:57.198, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:17:57.199, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:58.199, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:58.199, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:58.199, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:17:58.199, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:17:59.199, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:17:59.199, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:17:59.199, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:17:59.199, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:00.200, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:00.200, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:00.200, NVIDIA A100-SXM4-80GB, 2, 36513 MiB
2025/02/18 19:18:00.200, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:01.200, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:01.200, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:01.200, NVIDIA A100-SXM4-80GB, 2, 38145 MiB
2025/02/18 19:18:01.200, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:02.201, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:02.201, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:02.201, NVIDIA A100-SXM4-80GB, 2, 39927 MiB
2025/02/18 19:18:02.201, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:03.201, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:03.203, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:03.336, NVIDIA A100-SXM4-80GB, 2, 41769 MiB
2025/02/18 19:18:03.469, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:04.469, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:04.469, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:04.469, NVIDIA A100-SXM4-80GB, 2, 41769 MiB
2025/02/18 19:18:04.469, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:18:05.469, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
2025/02/18 19:18:05.470, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:18:05.470, NVIDIA A100-SXM4-80GB, 2, 41769 MiB
2025/02/18 19:18:05.470, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:18:06.470, NVIDIA A100-SXM4-80GB, 0, 25095 MiB
2025/02/18 19:18:06.470, NVIDIA A100-SXM4-80GB, 1, 25715 MiB
2025/02/18 19:18:06.470, NVIDIA A100-SXM4-80GB, 2, 25007 MiB
2025/02/18 19:18:06.470, NVIDIA A100-SXM4-80GB, 3, 23383 MiB
2025/02/18 19:18:07.470, NVIDIA A100-SXM4-80GB, 0, 24117 MiB
2025/02/18 19:18:07.470, NVIDIA A100-SXM4-80GB, 1, 24497 MiB
2025/02/18 19:18:07.471, NVIDIA A100-SXM4-80GB, 2, 23789 MiB
2025/02/18 19:18:07.471, NVIDIA A100-SXM4-80GB, 3, 22309 MiB
2025/02/18 19:18:08.471, NVIDIA A100-SXM4-80GB, 0, 23139 MiB
2025/02/18 19:18:08.471, NVIDIA A100-SXM4-80GB, 1, 23279 MiB
2025/02/18 19:18:08.471, NVIDIA A100-SXM4-80GB, 2, 22571 MiB
2025/02/18 19:18:08.471, NVIDIA A100-SXM4-80GB, 3, 21235 MiB
2025/02/18 19:18:09.471, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:18:09.471, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:18:09.472, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:18:09.472, NVIDIA A100-SXM4-80GB, 3, 567 MiB
