timestamp, name, index, memory.used [MiB]
2025/02/18 20:13:34.326, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:34.326, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:34.326, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:13:35.327, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:35.327, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:35.327, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:35.327, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:13:36.327, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:36.327, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:36.327, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:36.327, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:13:37.327, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:37.328, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:37.328, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:37.328, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:13:38.328, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:38.328, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:38.328, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:38.328, NVIDIA A100-SXM4-80GB, 3, 35303 MiB
2025/02/18 20:13:39.328, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:39.328, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:39.329, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:39.329, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:40.329, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:40.329, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:40.329, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:40.329, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:41.329, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:41.330, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:41.330, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:41.330, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:42.330, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:42.330, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:42.330, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:42.330, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:43.330, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:43.330, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:43.331, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:43.331, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:44.331, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:44.331, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:44.331, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:44.331, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:45.331, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:45.331, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:45.331, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:45.331, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:46.332, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:46.332, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:46.332, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:46.332, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:47.332, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:47.333, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:47.333, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:47.333, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:48.333, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:48.333, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:48.333, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:48.333, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:49.333, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:49.333, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:49.333, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:49.334, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:50.334, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:50.334, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:50.334, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:50.334, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:51.334, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:51.334, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:51.334, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:51.334, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:52.334, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:52.335, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:52.335, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:52.335, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:53.335, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:53.335, NVIDIA A100-SXM4-80GB, 1, 37495 MiB
2025/02/18 20:13:53.335, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:53.335, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:54.335, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:54.335, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:54.336, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:54.336, NVIDIA A100-SXM4-80GB, 3, 35305 MiB
2025/02/18 20:13:55.336, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:55.336, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:55.336, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:55.336, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:13:56.336, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:56.336, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:56.336, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:56.337, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:13:57.337, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:57.337, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:57.337, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:57.337, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:13:58.337, NVIDIA A100-SXM4-80GB, 0, 37299 MiB
2025/02/18 20:13:58.337, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:58.337, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:58.337, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:13:59.338, NVIDIA A100-SXM4-80GB, 0, 37301 MiB
2025/02/18 20:13:59.338, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:13:59.338, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:13:59.338, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:00.338, NVIDIA A100-SXM4-80GB, 0, 37301 MiB
2025/02/18 20:14:00.338, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:00.338, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:00.338, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:01.338, NVIDIA A100-SXM4-80GB, 0, 37301 MiB
2025/02/18 20:14:01.339, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:01.339, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:01.339, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:02.339, NVIDIA A100-SXM4-80GB, 0, 37301 MiB
2025/02/18 20:14:02.339, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:02.339, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:02.339, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:03.339, NVIDIA A100-SXM4-80GB, 0, 37301 MiB
2025/02/18 20:14:03.340, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:03.340, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:03.340, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:04.340, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:04.340, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:04.340, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:04.340, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:05.340, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:05.340, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:05.340, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:05.340, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:06.340, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:06.432, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:06.433, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:06.433, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:07.433, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:07.433, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:07.433, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:07.433, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:08.434, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:08.434, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:08.434, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:08.434, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:09.434, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:09.434, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:09.434, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:09.434, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:10.434, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:10.434, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:10.434, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:10.434, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:11.435, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:11.435, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:11.435, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:11.435, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:12.435, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:12.435, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:12.435, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:12.435, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:13.435, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:13.435, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:13.435, NVIDIA A100-SXM4-80GB, 2, 36015 MiB
2025/02/18 20:14:13.435, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:14.436, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:14.436, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:14.436, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:14.436, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:15.436, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:15.436, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:15.436, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:15.436, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:16.436, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:16.437, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:16.437, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:16.437, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:17.437, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:17.437, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:17.437, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:17.437, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:18.438, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:18.438, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:18.438, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:18.438, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:19.438, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:19.438, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:19.438, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:19.438, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:20.438, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:20.439, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:20.439, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:20.439, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:21.439, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:21.439, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:21.439, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:21.439, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:22.439, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:22.439, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:22.439, NVIDIA A100-SXM4-80GB, 2, 36017 MiB
2025/02/18 20:14:22.439, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:23.440, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:23.440, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:23.440, NVIDIA A100-SXM4-80GB, 2, 37105 MiB
2025/02/18 20:14:23.440, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:24.440, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:24.441, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:24.441, NVIDIA A100-SXM4-80GB, 2, 38293 MiB
2025/02/18 20:14:24.441, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:25.441, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:25.441, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:25.441, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:25.441, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:26.441, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:26.441, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:26.441, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:26.441, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:27.441, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:27.442, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:27.442, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:27.442, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:28.442, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:28.442, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:28.442, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:28.442, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:29.442, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:29.442, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:29.442, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:29.442, NVIDIA A100-SXM4-80GB, 3, 36459 MiB
2025/02/18 20:14:30.443, NVIDIA A100-SXM4-80GB, 0, 38329 MiB
2025/02/18 20:14:30.443, NVIDIA A100-SXM4-80GB, 1, 38567 MiB
2025/02/18 20:14:30.443, NVIDIA A100-SXM4-80GB, 2, 39515 MiB
2025/02/18 20:14:30.443, NVIDIA A100-SXM4-80GB, 3, 36461 MiB
2025/02/18 20:14:31.443, NVIDIA A100-SXM4-80GB, 0, 26939 MiB
2025/02/18 20:14:31.443, NVIDIA A100-SXM4-80GB, 1, 27083 MiB
2025/02/18 20:14:31.443, NVIDIA A100-SXM4-80GB, 2, 26865 MiB
2025/02/18 20:14:31.443, NVIDIA A100-SXM4-80GB, 3, 24525 MiB
2025/02/18 20:14:32.443, NVIDIA A100-SXM4-80GB, 0, 25127 MiB
2025/02/18 20:14:32.443, NVIDIA A100-SXM4-80GB, 1, 25031 MiB
2025/02/18 20:14:32.443, NVIDIA A100-SXM4-80GB, 2, 24813 MiB
2025/02/18 20:14:32.443, NVIDIA A100-SXM4-80GB, 3, 22617 MiB
2025/02/18 20:14:33.444, NVIDIA A100-SXM4-80GB, 0, 25125 MiB
2025/02/18 20:14:33.702, NVIDIA A100-SXM4-80GB, 1, 3233 MiB
2025/02/18 20:14:33.703, NVIDIA A100-SXM4-80GB, 2, 24813 MiB
2025/02/18 20:14:33.849, NVIDIA A100-SXM4-80GB, 3, 1463 MiB
