timestamp, name, index, memory.used [MiB]
2025/02/18 19:56:56.426, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:56:56.427, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:56:56.427, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:56:57.427, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:56:57.427, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:56:57.427, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:56:57.427, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:56:58.427, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:56:58.427, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:56:58.427, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:56:58.427, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:56:59.428, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:56:59.428, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:56:59.428, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:56:59.428, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:00.428, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:00.428, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:00.428, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:00.428, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:01.428, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:01.429, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:01.429, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:01.429, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:02.429, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:02.429, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:02.429, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:02.429, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:03.429, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:03.429, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:03.429, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:03.430, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:04.430, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:04.430, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:04.430, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:04.430, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:05.430, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:05.430, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:05.430, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:05.430, NVIDIA A100-SXM4-80GB, 3, 42523 MiB
2025/02/18 19:57:06.431, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:06.431, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:06.431, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:06.431, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:07.431, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:07.431, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:07.431, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:07.431, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:08.432, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:08.432, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:08.432, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:08.432, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:09.432, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:09.433, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:09.433, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:09.433, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:10.433, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:10.433, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:10.433, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:10.433, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:11.433, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:11.433, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:11.434, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:11.434, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:12.434, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:12.434, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:12.434, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:12.434, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:13.434, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:13.434, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:13.434, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:13.434, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:14.435, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:14.435, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:14.435, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:14.435, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:15.435, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:15.435, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:15.435, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:15.435, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:16.435, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:16.435, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:16.436, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:16.436, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:17.436, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:17.436, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:17.436, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:17.436, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:18.436, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:18.436, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:18.436, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:18.436, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:19.437, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:19.437, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:19.437, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:19.437, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:20.437, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:20.437, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:20.437, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:20.437, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:21.438, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:21.438, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:21.438, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:21.438, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:22.438, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:22.438, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:22.438, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:22.438, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:23.438, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:23.439, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:23.439, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:23.439, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:24.439, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:24.439, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:24.439, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:24.440, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:25.440, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:25.440, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:25.440, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:25.440, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:26.440, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:26.440, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:26.440, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:26.440, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:27.440, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:27.441, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:27.441, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:27.441, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:28.441, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:28.441, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:28.441, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:28.441, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:29.441, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:29.441, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:29.442, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:29.442, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:30.442, NVIDIA A100-SXM4-80GB, 0, 47487 MiB
2025/02/18 19:57:30.442, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:30.442, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:30.442, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:31.442, NVIDIA A100-SXM4-80GB, 0, 50277 MiB
2025/02/18 19:57:31.442, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:31.442, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:31.442, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:32.442, NVIDIA A100-SXM4-80GB, 0, 50277 MiB
2025/02/18 19:57:32.443, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:32.443, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:32.443, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:33.443, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:33.443, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:33.443, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:33.443, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:34.443, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:34.444, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:34.444, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:34.444, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:35.444, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:35.444, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:35.444, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:35.444, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:36.444, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:36.444, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:36.444, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:36.445, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:37.445, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:37.445, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:37.445, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:37.445, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:38.445, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:38.445, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:38.446, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:38.446, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:39.446, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:39.446, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:39.446, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:39.446, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:40.447, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:40.447, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:40.447, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:40.447, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:41.447, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:41.447, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:41.447, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:41.447, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:42.447, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:42.448, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:42.448, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:42.448, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:43.448, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:43.448, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:43.448, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:43.448, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:44.448, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:44.448, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:44.449, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:44.449, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:45.449, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:45.449, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:45.449, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:45.449, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:46.449, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:46.449, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:46.449, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:46.449, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:47.450, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:47.450, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:47.450, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:47.450, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:48.450, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:48.451, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:48.571, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:48.571, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:49.571, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:49.572, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:49.572, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:49.572, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:50.572, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:50.572, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:50.572, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:50.572, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:51.572, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:51.573, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:51.573, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:51.573, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:52.573, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:52.573, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:52.573, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:52.573, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:53.573, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:53.574, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:53.574, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:53.574, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:54.575, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:54.575, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:54.575, NVIDIA A100-SXM4-80GB, 2, 43625 MiB
2025/02/18 19:57:54.575, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:55.575, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:55.575, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:55.575, NVIDIA A100-SXM4-80GB, 2, 46985 MiB
2025/02/18 19:57:55.575, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:56.576, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:56.576, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:56.576, NVIDIA A100-SXM4-80GB, 2, 46985 MiB
2025/02/18 19:57:56.576, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:57.576, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:57.577, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:57.577, NVIDIA A100-SXM4-80GB, 2, 51131 MiB
2025/02/18 19:57:57.577, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:58.577, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:58.577, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:58.577, NVIDIA A100-SXM4-80GB, 2, 51131 MiB
2025/02/18 19:57:58.577, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:57:59.577, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:57:59.578, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:57:59.578, NVIDIA A100-SXM4-80GB, 2, 51131 MiB
2025/02/18 19:57:59.578, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:58:00.578, NVIDIA A100-SXM4-80GB, 0, 53343 MiB
2025/02/18 19:58:00.578, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:58:00.578, NVIDIA A100-SXM4-80GB, 2, 51131 MiB
2025/02/18 19:58:00.578, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:58:01.578, NVIDIA A100-SXM4-80GB, 0, 53345 MiB
2025/02/18 19:58:01.578, NVIDIA A100-SXM4-80GB, 1, 41937 MiB
2025/02/18 19:58:01.579, NVIDIA A100-SXM4-80GB, 2, 51131 MiB
2025/02/18 19:58:01.579, NVIDIA A100-SXM4-80GB, 3, 46309 MiB
2025/02/18 19:58:02.579, NVIDIA A100-SXM4-80GB, 0, 51791 MiB
2025/02/18 19:58:02.580, NVIDIA A100-SXM4-80GB, 1, 40505 MiB
2025/02/18 19:58:02.580, NVIDIA A100-SXM4-80GB, 2, 49417 MiB
2025/02/18 19:58:02.580, NVIDIA A100-SXM4-80GB, 3, 44605 MiB
2025/02/18 19:58:03.581, NVIDIA A100-SXM4-80GB, 0, 28707 MiB
2025/02/18 19:58:03.581, NVIDIA A100-SXM4-80GB, 1, 27907 MiB
2025/02/18 19:58:03.581, NVIDIA A100-SXM4-80GB, 2, 26937 MiB
2025/02/18 19:58:03.582, NVIDIA A100-SXM4-80GB, 3, 24539 MiB
2025/02/18 19:58:04.582, NVIDIA A100-SXM4-80GB, 0, 27567 MiB
2025/02/18 19:58:04.582, NVIDIA A100-SXM4-80GB, 1, 26689 MiB
2025/02/18 19:58:04.582, NVIDIA A100-SXM4-80GB, 2, 25607 MiB
2025/02/18 19:58:04.582, NVIDIA A100-SXM4-80GB, 3, 23321 MiB
2025/02/18 19:58:05.582, NVIDIA A100-SXM4-80GB, 0, 27565 MiB
2025/02/18 19:58:05.657, NVIDIA A100-SXM4-80GB, 1, 3233 MiB
2025/02/18 19:58:05.721, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:58:05.721, NVIDIA A100-SXM4-80GB, 3, 567 MiB
