timestamp, name, index, memory.used [MiB]
2025/02/18 19:28:33.505, NVIDIA A100-SXM4-80GB, 1, 28395 MiB
2025/02/18 19:28:33.505, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:33.505, NVIDIA A100-SXM4-80GB, 3, 26941 MiB
2025/02/18 19:28:34.505, NVIDIA A100-SXM4-80GB, 0, 28109 MiB
2025/02/18 19:28:34.506, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:34.506, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:34.506, NVIDIA A100-SXM4-80GB, 3, 26941 MiB
2025/02/18 19:28:35.506, NVIDIA A100-SXM4-80GB, 0, 28109 MiB
2025/02/18 19:28:35.506, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:35.506, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:35.506, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:36.506, NVIDIA A100-SXM4-80GB, 0, 28109 MiB
2025/02/18 19:28:36.506, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:36.506, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:36.506, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:37.506, NVIDIA A100-SXM4-80GB, 0, 28109 MiB
2025/02/18 19:28:37.507, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:37.507, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:37.507, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:38.507, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:38.507, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:38.507, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:38.507, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:39.507, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:39.507, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:39.507, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:39.507, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:40.507, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:40.508, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:40.508, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:40.508, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:41.508, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:41.508, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:41.508, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:41.508, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:42.509, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:42.509, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:42.509, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:42.509, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:43.509, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:43.509, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:43.509, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:43.509, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:44.509, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:44.509, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:44.509, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:44.509, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:45.509, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:45.510, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:45.510, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:45.510, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:46.510, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:46.510, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:46.510, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:46.510, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:47.510, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:47.510, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:47.510, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:47.510, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:48.510, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:48.510, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:48.511, NVIDIA A100-SXM4-80GB, 2, 26045 MiB
2025/02/18 19:28:48.511, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:49.511, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:49.511, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:49.511, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:49.511, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:50.511, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:50.511, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:50.511, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:50.511, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:51.511, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:51.511, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:51.512, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:51.512, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:52.512, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:52.512, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:52.512, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:52.512, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:53.512, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:53.512, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:53.512, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:53.512, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:54.513, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:54.513, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:54.513, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:54.513, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:55.513, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:55.513, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:55.513, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:55.513, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:56.513, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:56.514, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:56.514, NVIDIA A100-SXM4-80GB, 2, 26053 MiB
2025/02/18 19:28:56.514, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:57.514, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:57.514, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:57.514, NVIDIA A100-SXM4-80GB, 2, 27685 MiB
2025/02/18 19:28:57.514, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:58.514, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:58.514, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:58.514, NVIDIA A100-SXM4-80GB, 2, 29467 MiB
2025/02/18 19:28:58.515, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:28:59.515, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:28:59.515, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:28:59.515, NVIDIA A100-SXM4-80GB, 2, 31309 MiB
2025/02/18 19:28:59.515, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:29:00.515, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:29:00.515, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:29:00.515, NVIDIA A100-SXM4-80GB, 2, 31309 MiB
2025/02/18 19:29:00.516, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:29:01.516, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:29:01.516, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:29:01.516, NVIDIA A100-SXM4-80GB, 2, 31309 MiB
2025/02/18 19:29:01.516, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:29:02.516, NVIDIA A100-SXM4-80GB, 0, 28117 MiB
2025/02/18 19:29:02.516, NVIDIA A100-SXM4-80GB, 1, 30009 MiB
2025/02/18 19:29:02.516, NVIDIA A100-SXM4-80GB, 2, 31309 MiB
2025/02/18 19:29:02.517, NVIDIA A100-SXM4-80GB, 3, 28687 MiB
2025/02/18 19:29:03.517, NVIDIA A100-SXM4-80GB, 0, 18901 MiB
2025/02/18 19:29:03.517, NVIDIA A100-SXM4-80GB, 1, 18459 MiB
2025/02/18 19:29:03.517, NVIDIA A100-SXM4-80GB, 2, 17845 MiB
2025/02/18 19:29:03.517, NVIDIA A100-SXM4-80GB, 3, 15707 MiB
2025/02/18 19:29:04.517, NVIDIA A100-SXM4-80GB, 0, 18067 MiB
2025/02/18 19:29:04.518, NVIDIA A100-SXM4-80GB, 1, 17625 MiB
2025/02/18 19:29:04.518, NVIDIA A100-SXM4-80GB, 2, 17011 MiB
2025/02/18 19:29:04.518, NVIDIA A100-SXM4-80GB, 3, 14873 MiB
2025/02/18 19:29:05.518, NVIDIA A100-SXM4-80GB, 0, 17089 MiB
2025/02/18 19:29:05.518, NVIDIA A100-SXM4-80GB, 1, 16407 MiB
2025/02/18 19:29:05.518, NVIDIA A100-SXM4-80GB, 2, 15793 MiB
2025/02/18 19:29:05.518, NVIDIA A100-SXM4-80GB, 3, 13799 MiB
2025/02/18 19:29:06.518, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:29:06.519, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:29:06.519, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:29:06.519, NVIDIA A100-SXM4-80GB, 3, 567 MiB
