timestamp, name, index, memory.used [MiB]
2025/02/18 19:37:52.357, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:52.357, NVIDIA A100-SXM4-80GB, 2, 40417 MiB
2025/02/18 19:37:52.357, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:53.357, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:53.357, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:53.357, NVIDIA A100-SXM4-80GB, 2, 40417 MiB
2025/02/18 19:37:53.357, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:54.358, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:54.358, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:54.358, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:54.358, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:55.358, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:55.359, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:55.359, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:55.359, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:56.359, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:56.359, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:56.359, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:56.359, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:57.359, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:57.359, NVIDIA A100-SXM4-80GB, 1, 36191 MiB
2025/02/18 19:37:57.359, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:57.359, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:58.359, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:58.359, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:37:58.360, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:58.360, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:37:59.360, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:37:59.360, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:37:59.360, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:37:59.360, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:00.360, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:00.360, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:00.360, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:00.360, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:01.361, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:01.361, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:01.361, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:01.361, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:02.361, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:02.361, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:02.361, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:02.361, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:03.361, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:03.361, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:03.361, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:03.361, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:04.361, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:04.362, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:04.362, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:04.362, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:05.362, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:05.362, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:05.362, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:05.362, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:06.362, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:06.362, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:06.363, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:06.363, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:07.364, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:07.364, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:07.364, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:07.364, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:08.364, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:08.364, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:08.364, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:08.364, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:09.364, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:09.365, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:09.365, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:09.365, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:10.365, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:10.365, NVIDIA A100-SXM4-80GB, 1, 39185 MiB
2025/02/18 19:38:10.365, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:10.365, NVIDIA A100-SXM4-80GB, 3, 36191 MiB
2025/02/18 19:38:11.365, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:11.365, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:11.365, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:11.365, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:12.365, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:12.366, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:12.366, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:12.366, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:13.366, NVIDIA A100-SXM4-80GB, 0, 38599 MiB
2025/02/18 19:38:13.366, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:13.366, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:13.366, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:14.366, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:14.366, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:14.366, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:14.366, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:15.367, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:15.367, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:15.367, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:15.367, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:16.367, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:16.367, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:16.367, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:16.367, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:17.367, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:17.367, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:17.367, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:17.367, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:18.368, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:18.368, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:18.368, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:18.368, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:19.368, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:19.368, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:19.368, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:19.368, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:20.368, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:20.368, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:20.369, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:20.369, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:21.369, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:21.369, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:21.369, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:21.369, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:22.369, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:22.369, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:22.369, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:22.369, NVIDIA A100-SXM4-80GB, 3, 39077 MiB
2025/02/18 19:38:23.369, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:23.369, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:23.369, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:23.369, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:24.370, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:24.370, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:24.370, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:24.370, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:25.370, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:25.370, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:25.370, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:25.370, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:26.370, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:26.619, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:26.851, NVIDIA A100-SXM4-80GB, 2, 40419 MiB
2025/02/18 19:38:26.851, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:27.852, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:27.852, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:27.852, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:27.853, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:28.853, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:28.853, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:28.853, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:28.853, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:29.853, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:29.853, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:29.853, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:29.853, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:30.853, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:30.853, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:30.853, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:30.853, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:31.854, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:31.854, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:31.854, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:31.854, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:32.854, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:32.854, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:32.854, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:32.854, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:33.854, NVIDIA A100-SXM4-80GB, 0, 41089 MiB
2025/02/18 19:38:33.854, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:33.854, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:33.854, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:34.854, NVIDIA A100-SXM4-80GB, 0, 43597 MiB
2025/02/18 19:38:34.855, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:34.855, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:34.855, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:35.855, NVIDIA A100-SXM4-80GB, 0, 43597 MiB
2025/02/18 19:38:35.855, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:35.855, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:35.855, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:36.855, NVIDIA A100-SXM4-80GB, 0, 43597 MiB
2025/02/18 19:38:36.855, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:36.855, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:36.855, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:37.855, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:37.855, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:37.856, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:37.856, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:38.856, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:38.856, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:38.856, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:38.856, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:39.856, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:39.857, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:39.857, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:39.857, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:40.857, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:40.857, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:40.857, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:40.857, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:41.857, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:41.858, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:41.858, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:41.858, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:42.858, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:42.858, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:42.858, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:42.858, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:43.858, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:43.858, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:43.858, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:43.858, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:44.858, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:44.859, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:44.859, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:44.859, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:45.859, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:45.859, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:45.859, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:45.859, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:46.859, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:46.859, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:46.860, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:46.860, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:47.860, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:47.860, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:47.860, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:47.860, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:48.860, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:48.860, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:48.860, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:48.860, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:49.861, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:49.861, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:49.861, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:49.861, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:50.861, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:50.861, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:50.861, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:50.861, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:51.862, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:51.862, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:51.862, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:51.862, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:52.862, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:52.862, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:52.862, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:52.862, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:53.863, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:53.863, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:53.863, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:53.863, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:54.863, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:54.863, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:54.863, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:54.863, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:55.863, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:55.864, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:55.864, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:55.864, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:56.864, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:56.864, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:56.864, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:56.864, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:57.864, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:57.864, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:57.864, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:57.865, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:58.865, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:58.865, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:58.865, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:58.865, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:38:59.865, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:38:59.865, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:38:59.865, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:38:59.865, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:00.866, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:00.866, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:39:00.866, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:00.866, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:01.866, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:01.866, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:39:01.866, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:01.866, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:02.866, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:02.867, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:39:02.867, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:02.867, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:03.867, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:03.867, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:39:03.867, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:03.867, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:04.867, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:04.867, NVIDIA A100-SXM4-80GB, 1, 42269 MiB
2025/02/18 19:39:04.867, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:04.868, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:05.868, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:05.868, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:05.868, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:05.868, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:06.868, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:06.868, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:06.868, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:06.868, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:07.869, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:07.869, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:07.869, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:07.869, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:08.869, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:08.869, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:08.869, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:08.869, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:09.869, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:09.870, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:09.870, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:09.870, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:10.870, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:10.870, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:10.870, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:10.870, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:11.870, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:11.870, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
