timestamp, name, index, memory.used [MiB]
2025/02/18 19:49:48.081, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:48.082, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:48.082, NVIDIA A100-SXM4-80GB, 3, 63859 MiB
2025/02/18 19:49:49.082, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:49.082, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:49.082, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:49.082, NVIDIA A100-SXM4-80GB, 3, 63859 MiB
2025/02/18 19:49:50.082, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:50.082, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:50.083, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:50.083, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:51.083, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:51.083, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:51.083, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:51.083, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:52.083, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:52.084, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:52.084, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:52.084, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:53.084, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:53.084, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:53.084, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:53.084, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:54.084, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:54.085, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:54.085, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:54.085, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:55.085, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:55.086, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:55.086, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:55.086, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:56.086, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:56.086, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:56.086, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:56.086, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:57.086, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:57.086, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:57.087, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:57.087, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:58.087, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:58.087, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:58.087, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:58.087, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:49:59.087, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:49:59.087, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:49:59.087, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:49:59.088, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:00.088, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:00.088, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:00.088, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:00.088, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:01.088, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:01.089, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:01.089, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:01.089, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:02.089, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:02.089, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:02.089, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:02.089, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:03.089, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:03.090, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:03.090, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:03.090, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:04.090, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:04.090, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:04.090, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:04.090, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:05.090, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:05.090, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:05.091, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:05.091, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:06.091, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:06.092, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:06.092, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:06.092, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:07.092, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:07.092, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:07.092, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:07.092, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:08.093, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:08.093, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:08.093, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:08.093, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:09.093, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:09.093, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:09.093, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:09.093, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:10.094, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:10.094, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:10.094, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:10.094, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:11.094, NVIDIA A100-SXM4-80GB, 0, 68221 MiB
2025/02/18 19:50:11.094, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:11.094, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:11.094, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:12.095, NVIDIA A100-SXM4-80GB, 0, 71011 MiB
2025/02/18 19:50:12.095, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:12.095, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:12.095, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:13.095, NVIDIA A100-SXM4-80GB, 0, 71011 MiB
2025/02/18 19:50:13.095, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:13.095, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:13.095, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:14.096, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:14.096, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:14.096, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:14.096, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:15.096, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:15.096, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:15.096, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:15.096, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:16.096, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:16.097, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:16.097, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:16.097, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:17.097, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:17.097, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:17.097, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:17.097, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:18.097, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:18.098, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:18.098, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:18.098, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:19.098, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:19.098, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:19.098, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:19.098, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:20.098, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:20.099, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:20.099, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:20.099, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:21.099, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:21.099, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:21.099, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:21.099, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:22.099, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:22.100, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:22.100, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:22.100, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:23.100, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:23.100, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:23.100, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:23.100, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:24.100, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:24.101, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:24.101, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:24.101, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:25.101, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:25.101, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:25.101, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:25.101, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:26.101, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:26.102, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:26.102, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:26.102, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:27.102, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:27.102, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:27.102, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:27.102, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:28.102, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:28.103, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:28.103, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:28.103, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:29.103, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:29.103, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:29.103, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:29.103, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:30.103, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:30.104, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:30.104, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:30.104, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:31.104, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:31.104, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:31.104, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:31.104, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:32.104, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:32.105, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:32.105, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:32.105, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:33.105, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:33.106, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:33.106, NVIDIA A100-SXM4-80GB, 2, 65315 MiB
2025/02/18 19:50:33.106, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:34.106, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:34.106, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:34.106, NVIDIA A100-SXM4-80GB, 2, 68675 MiB
2025/02/18 19:50:34.106, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:35.107, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:35.107, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:35.107, NVIDIA A100-SXM4-80GB, 2, 72821 MiB
2025/02/18 19:50:35.107, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:36.107, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:36.107, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:36.107, NVIDIA A100-SXM4-80GB, 2, 72821 MiB
2025/02/18 19:50:36.107, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:37.107, NVIDIA A100-SXM4-80GB, 0, 74077 MiB
2025/02/18 19:50:37.108, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:37.108, NVIDIA A100-SXM4-80GB, 2, 72821 MiB
2025/02/18 19:50:37.108, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:38.108, NVIDIA A100-SXM4-80GB, 0, 74079 MiB
2025/02/18 19:50:38.108, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:38.108, NVIDIA A100-SXM4-80GB, 2, 72821 MiB
2025/02/18 19:50:38.108, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:39.109, NVIDIA A100-SXM4-80GB, 0, 74079 MiB
2025/02/18 19:50:39.109, NVIDIA A100-SXM4-80GB, 1, 62855 MiB
2025/02/18 19:50:39.109, NVIDIA A100-SXM4-80GB, 2, 72821 MiB
2025/02/18 19:50:39.109, NVIDIA A100-SXM4-80GB, 3, 67645 MiB
2025/02/18 19:50:40.109, NVIDIA A100-SXM4-80GB, 0, 73195 MiB
2025/02/18 19:50:40.185, NVIDIA A100-SXM4-80GB, 1, 61955 MiB
2025/02/18 19:50:40.185, NVIDIA A100-SXM4-80GB, 2, 71693 MiB
2025/02/18 19:50:40.186, NVIDIA A100-SXM4-80GB, 3, 66915 MiB
2025/02/18 19:50:41.187, NVIDIA A100-SXM4-80GB, 0, 43153 MiB
2025/02/18 19:50:41.187, NVIDIA A100-SXM4-80GB, 1, 43835 MiB
2025/02/18 19:50:41.187, NVIDIA A100-SXM4-80GB, 2, 43045 MiB
2025/02/18 19:50:41.187, NVIDIA A100-SXM4-80GB, 3, 40879 MiB
2025/02/18 19:50:42.187, NVIDIA A100-SXM4-80GB, 0, 41197 MiB
2025/02/18 19:50:42.188, NVIDIA A100-SXM4-80GB, 1, 41399 MiB
2025/02/18 19:50:42.188, NVIDIA A100-SXM4-80GB, 2, 40609 MiB
2025/02/18 19:50:42.188, NVIDIA A100-SXM4-80GB, 3, 38731 MiB
2025/02/18 19:50:43.188, NVIDIA A100-SXM4-80GB, 0, 41195 MiB
2025/02/18 19:50:43.238, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:50:43.239, NVIDIA A100-SXM4-80GB, 2, 40609 MiB
2025/02/18 19:50:43.239, NVIDIA A100-SXM4-80GB, 3, 567 MiB
