timestamp, name, index, memory.used [MiB]
2025/02/18 19:01:19.818, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:19.818, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:19.818, NVIDIA A100-SXM4-80GB, 3, 23609 MiB
2025/02/18 19:01:20.818, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:20.819, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:20.819, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:20.819, NVIDIA A100-SXM4-80GB, 3, 23609 MiB
2025/02/18 19:01:21.819, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:21.819, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:21.819, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:21.819, NVIDIA A100-SXM4-80GB, 3, 23609 MiB
2025/02/18 19:01:22.819, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:22.819, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:22.819, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:22.819, NVIDIA A100-SXM4-80GB, 3, 23609 MiB
2025/02/18 19:01:23.819, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:23.819, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:23.820, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:23.820, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:24.820, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:24.820, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:24.820, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:24.820, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:25.820, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:25.820, NVIDIA A100-SXM4-80GB, 1, 27175 MiB
2025/02/18 19:01:25.820, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:25.820, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:26.821, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:26.821, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:26.821, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:26.821, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:27.821, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:27.821, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:27.821, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:27.821, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:28.821, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:28.821, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:28.821, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:28.821, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:29.822, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:29.822, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:29.822, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:29.822, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:30.822, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:30.822, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:30.822, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:30.822, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:31.822, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:31.823, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:31.823, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:31.823, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:32.823, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:32.823, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:32.823, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:32.823, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:33.823, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:33.824, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:33.824, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:33.824, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:34.824, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:34.824, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:34.824, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:34.824, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:35.824, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:35.825, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:35.825, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:35.825, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:36.825, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:36.825, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:36.825, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:36.825, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:37.825, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:37.826, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:37.826, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:37.826, NVIDIA A100-SXM4-80GB, 3, 26963 MiB
2025/02/18 19:01:38.826, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:38.826, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:38.826, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:38.826, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:39.826, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:39.826, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:39.827, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:39.827, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:40.827, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:40.827, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:40.827, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:40.827, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:41.827, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:41.827, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:41.827, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:41.827, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:42.827, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:42.828, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:42.828, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:42.828, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:43.828, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:43.828, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:43.828, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:43.828, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:44.828, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:44.930, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:44.930, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:44.930, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:45.930, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:45.930, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:45.930, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:45.930, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:46.930, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:46.930, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:46.931, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:46.931, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:47.931, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:47.931, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:47.931, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:47.931, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:48.931, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:48.931, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:48.931, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:48.932, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:49.932, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:49.932, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:49.932, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:49.932, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:50.932, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:50.932, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:50.932, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:50.932, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:51.933, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:51.933, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:51.933, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:51.933, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:52.933, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:52.933, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:52.933, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:52.933, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:53.933, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:53.934, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:53.934, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:53.934, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:54.934, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:54.934, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:54.934, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:54.934, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:55.934, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:55.934, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:55.934, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:55.934, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:56.934, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:56.935, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:56.935, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:56.935, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:57.935, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:57.935, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:57.935, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:57.935, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:58.935, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:58.935, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:58.936, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:58.936, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:01:59.936, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:01:59.936, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:01:59.936, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:01:59.936, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:00.936, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:00.936, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:00.936, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:00.936, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:01.937, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:01.937, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:01.937, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:01.937, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:02.937, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:02.937, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:02.937, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:02.937, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:03.937, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:03.938, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:03.938, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:03.938, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:04.938, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:04.938, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:04.938, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:04.938, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:05.938, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:05.938, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:05.938, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:05.938, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:06.939, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:06.939, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:06.939, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:06.939, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:07.939, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:07.939, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:07.939, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:07.939, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:08.939, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:08.940, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:08.940, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:08.940, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:09.940, NVIDIA A100-SXM4-80GB, 0, 29741 MiB
2025/02/18 19:02:09.940, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:09.940, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:09.940, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:10.940, NVIDIA A100-SXM4-80GB, 0, 32531 MiB
2025/02/18 19:02:10.940, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:10.940, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:10.940, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:11.941, NVIDIA A100-SXM4-80GB, 0, 32531 MiB
2025/02/18 19:02:11.941, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:11.941, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:11.941, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:12.941, NVIDIA A100-SXM4-80GB, 0, 32531 MiB
2025/02/18 19:02:12.941, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:12.941, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:12.941, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:13.941, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:13.942, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:13.942, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:13.942, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:14.942, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:14.942, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:14.942, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:14.942, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:15.942, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:15.943, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:15.943, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:15.943, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:16.943, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:16.943, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:16.943, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:16.943, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:17.943, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:17.943, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:17.943, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:17.943, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:18.943, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:18.944, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:18.944, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:18.944, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:19.944, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:19.944, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:19.944, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:19.944, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:20.944, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:20.944, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:20.945, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:20.945, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:21.945, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:21.945, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:21.945, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:21.945, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:22.945, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:22.945, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:22.945, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:22.945, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:23.945, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:23.945, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:23.946, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:23.946, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:24.946, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:24.946, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:24.946, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:24.946, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:25.946, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:25.946, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:25.946, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:25.946, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:26.947, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:26.947, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:26.947, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:26.947, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:27.947, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:27.947, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:27.947, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:27.948, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:28.948, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:28.948, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:28.948, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:28.948, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:29.948, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:29.948, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:29.948, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:29.948, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:30.948, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:30.948, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:30.949, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:30.949, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:31.949, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:31.949, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:31.949, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:31.949, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:32.949, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:32.950, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:32.950, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:32.950, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:33.950, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:33.950, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:33.950, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:33.950, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:34.950, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:34.950, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:34.950, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:34.950, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:35.951, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:35.951, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:35.951, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:35.951, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:36.951, NVIDIA A100-SXM4-80GB, 0, 35597 MiB
2025/02/18 19:02:36.951, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:36.951, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:36.951, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:37.951, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:37.951, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:37.952, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:37.952, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:38.952, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:38.952, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
