timestamp, name, index, memory.used [MiB]
2025/02/18 19:04:13.944, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:13.944, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:13.944, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:14.945, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:04:14.945, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:14.945, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:14.945, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:15.945, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:04:15.945, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:15.945, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:15.945, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:16.945, NVIDIA A100-SXM4-80GB, 0, 45911 MiB
2025/02/18 19:04:16.946, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:16.946, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:16.946, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:17.946, NVIDIA A100-SXM4-80GB, 0, 45911 MiB
2025/02/18 19:04:17.946, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:17.946, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:17.946, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:18.946, NVIDIA A100-SXM4-80GB, 0, 48977 MiB
2025/02/18 19:04:18.947, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:18.947, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:18.947, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:19.947, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:19.947, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:19.947, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:19.947, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:20.947, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:20.947, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:20.948, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:20.948, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:21.948, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:21.948, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:21.948, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:21.948, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:22.948, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:22.948, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:22.948, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:22.948, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:23.949, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:23.949, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:23.949, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:23.949, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:24.949, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:24.949, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:24.949, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:24.949, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:25.950, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:25.950, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:25.950, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:25.950, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:26.950, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:26.950, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:26.950, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:26.950, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:27.950, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:27.951, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:27.951, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:27.951, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:28.951, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:28.951, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:28.951, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:28.951, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:29.951, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:29.952, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:29.952, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:29.952, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:30.952, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:30.952, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:30.952, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:30.952, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:31.952, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:31.952, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:31.952, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:31.952, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:32.953, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:32.953, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:32.953, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:32.953, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:33.953, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:33.953, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:33.953, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:33.953, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:34.953, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:34.954, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:34.954, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:34.954, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:35.954, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:35.954, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:35.954, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:04:35.954, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:36.954, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:36.954, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:36.955, NVIDIA A100-SXM4-80GB, 2, 45711 MiB
2025/02/18 19:04:36.955, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:37.955, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:37.955, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:37.955, NVIDIA A100-SXM4-80GB, 2, 49857 MiB
2025/02/18 19:04:37.955, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:38.955, NVIDIA A100-SXM4-80GB, 0, 48979 MiB
2025/02/18 19:04:38.955, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:38.955, NVIDIA A100-SXM4-80GB, 2, 49857 MiB
2025/02/18 19:04:38.955, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:39.955, NVIDIA A100-SXM4-80GB, 0, 48987 MiB
2025/02/18 19:04:39.956, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:39.956, NVIDIA A100-SXM4-80GB, 2, 49857 MiB
2025/02/18 19:04:39.956, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:40.956, NVIDIA A100-SXM4-80GB, 0, 48987 MiB
2025/02/18 19:04:40.956, NVIDIA A100-SXM4-80GB, 1, 41379 MiB
2025/02/18 19:04:40.956, NVIDIA A100-SXM4-80GB, 2, 49857 MiB
2025/02/18 19:04:40.956, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:04:41.956, NVIDIA A100-SXM4-80GB, 0, 31737 MiB
2025/02/18 19:04:41.956, NVIDIA A100-SXM4-80GB, 1, 27211 MiB
2025/02/18 19:04:41.957, NVIDIA A100-SXM4-80GB, 2, 26061 MiB
2025/02/18 19:04:41.957, NVIDIA A100-SXM4-80GB, 3, 23927 MiB
2025/02/18 19:04:42.957, NVIDIA A100-SXM4-80GB, 0, 24431 MiB
2025/02/18 19:04:42.958, NVIDIA A100-SXM4-80GB, 1, 25993 MiB
2025/02/18 19:04:42.958, NVIDIA A100-SXM4-80GB, 2, 24943 MiB
2025/02/18 19:04:42.958, NVIDIA A100-SXM4-80GB, 3, 22853 MiB
2025/02/18 19:04:43.958, NVIDIA A100-SXM4-80GB, 0, 23451 MiB
2025/02/18 19:04:43.958, NVIDIA A100-SXM4-80GB, 1, 24775 MiB
2025/02/18 19:04:43.958, NVIDIA A100-SXM4-80GB, 2, 23625 MiB
2025/02/18 19:04:43.959, NVIDIA A100-SXM4-80GB, 3, 21779 MiB
2025/02/18 19:04:44.959, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:04:45.068, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:04:45.068, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:04:45.068, NVIDIA A100-SXM4-80GB, 3, 567 MiB
