timestamp, name, index, memory.used [MiB]
2025/02/18 20:02:09.969, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:09.969, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:09.969, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:10.969, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:10.970, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:10.970, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:10.970, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:11.970, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:11.970, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:11.970, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:11.970, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:12.970, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:12.970, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:12.970, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:12.970, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:13.971, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:13.971, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:13.971, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:13.971, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:14.971, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:14.971, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:14.971, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:14.971, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:15.971, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:15.971, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:15.972, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:15.972, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:16.972, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:16.972, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:16.972, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:16.972, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:17.972, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:17.972, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:17.972, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:17.972, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:18.972, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:18.973, NVIDIA A100-SXM4-80GB, 1, 61547 MiB
2025/02/18 20:02:18.973, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:18.973, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:19.973, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:19.973, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:19.973, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:19.973, NVIDIA A100-SXM4-80GB, 3, 59135 MiB
2025/02/18 20:02:20.973, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:20.973, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:20.973, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:20.973, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:21.974, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:21.974, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:21.974, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:21.974, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:22.974, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:22.974, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:22.974, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:22.974, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:23.974, NVIDIA A100-SXM4-80GB, 0, 60897 MiB
2025/02/18 20:02:23.974, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:23.975, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:23.975, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:24.975, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:02:24.975, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:24.975, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:24.975, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:25.975, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:02:25.975, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:25.975, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:25.976, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:26.976, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:02:26.976, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:26.976, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:26.976, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:27.976, NVIDIA A100-SXM4-80GB, 0, 60899 MiB
2025/02/18 20:02:27.976, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:27.976, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:27.976, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:28.976, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:28.977, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:28.977, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:28.977, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:29.977, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:29.977, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:29.977, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:29.977, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:30.977, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:30.977, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:30.978, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:30.978, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:31.978, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:31.978, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:31.978, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:31.978, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:32.978, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:32.978, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:32.978, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:32.978, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:33.978, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:33.979, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:33.979, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:33.979, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:34.979, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:34.979, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:34.979, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:34.979, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:35.979, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:35.979, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:35.980, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:35.980, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:36.980, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:36.980, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:36.980, NVIDIA A100-SXM4-80GB, 2, 59153 MiB
2025/02/18 20:02:36.980, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:37.980, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:37.980, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:37.980, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:37.980, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:38.980, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:38.980, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:38.981, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:38.981, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:39.981, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:39.981, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:39.981, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:39.981, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:40.981, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:40.981, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:40.981, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:40.981, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:41.981, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:41.981, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:41.982, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:41.982, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:42.982, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:42.982, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:42.982, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:42.982, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:43.982, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:43.982, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:43.982, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:43.982, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:44.982, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:44.982, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:44.983, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:44.983, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:45.983, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:45.983, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:45.983, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:45.983, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:46.983, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:46.983, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:46.983, NVIDIA A100-SXM4-80GB, 2, 59155 MiB
2025/02/18 20:02:46.983, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:47.984, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:47.984, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:47.984, NVIDIA A100-SXM4-80GB, 2, 60787 MiB
2025/02/18 20:02:47.984, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:48.984, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:48.984, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:48.984, NVIDIA A100-SXM4-80GB, 2, 62569 MiB
2025/02/18 20:02:48.984, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:49.984, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:49.985, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:49.985, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:02:49.985, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:50.985, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:50.985, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:50.985, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:02:50.985, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:51.985, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:51.985, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:51.985, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:02:51.986, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:52.986, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:52.986, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:52.986, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:02:52.986, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:53.986, NVIDIA A100-SXM4-80GB, 0, 62441 MiB
2025/02/18 20:02:54.185, NVIDIA A100-SXM4-80GB, 1, 63157 MiB
2025/02/18 20:02:54.185, NVIDIA A100-SXM4-80GB, 2, 64399 MiB
2025/02/18 20:02:54.186, NVIDIA A100-SXM4-80GB, 3, 60869 MiB
2025/02/18 20:02:55.186, NVIDIA A100-SXM4-80GB, 0, 42859 MiB
2025/02/18 20:02:55.186, NVIDIA A100-SXM4-80GB, 1, 42913 MiB
2025/02/18 20:02:55.186, NVIDIA A100-SXM4-80GB, 2, 42813 MiB
2025/02/18 20:02:55.186, NVIDIA A100-SXM4-80GB, 3, 40217 MiB
2025/02/18 20:02:56.186, NVIDIA A100-SXM4-80GB, 0, 41881 MiB
2025/02/18 20:02:56.186, NVIDIA A100-SXM4-80GB, 1, 41695 MiB
2025/02/18 20:02:56.186, NVIDIA A100-SXM4-80GB, 2, 41595 MiB
2025/02/18 20:02:56.187, NVIDIA A100-SXM4-80GB, 3, 39143 MiB
2025/02/18 20:02:57.187, NVIDIA A100-SXM4-80GB, 0, 40903 MiB
2025/02/18 20:02:57.187, NVIDIA A100-SXM4-80GB, 1, 40477 MiB
2025/02/18 20:02:57.187, NVIDIA A100-SXM4-80GB, 2, 40377 MiB
2025/02/18 20:02:57.187, NVIDIA A100-SXM4-80GB, 3, 38069 MiB
2025/02/18 20:02:58.187, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 20:02:58.327, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 20:02:58.328, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 20:02:58.328, NVIDIA A100-SXM4-80GB, 3, 567 MiB
