timestamp, name, index, memory.used [MiB]
2025/02/18 20:04:17.944, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:17.944, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:17.944, NVIDIA A100-SXM4-80GB, 3, 55749 MiB
2025/02/18 20:04:18.944, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:18.944, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:18.944, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:18.944, NVIDIA A100-SXM4-80GB, 3, 56813 MiB
2025/02/18 20:04:19.945, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:19.945, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:19.945, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:19.945, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:20.945, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:20.945, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:20.945, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:20.945, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:21.946, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:21.946, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:21.946, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:21.946, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:22.946, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:22.946, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:22.946, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:22.947, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:23.947, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:23.947, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:23.947, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:23.947, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:24.947, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:24.947, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:24.947, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:24.947, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:25.948, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:25.948, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:25.948, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:25.948, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:26.948, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:26.948, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:26.948, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:26.948, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:27.948, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:27.949, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:27.949, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:27.949, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:28.949, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:28.949, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:28.949, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:28.949, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:29.949, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:29.950, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:29.950, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:29.950, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:30.950, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:30.950, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:30.950, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:30.950, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:31.950, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:31.950, NVIDIA A100-SXM4-80GB, 1, 59009 MiB
2025/02/18 20:04:31.951, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:31.951, NVIDIA A100-SXM4-80GB, 3, 56815 MiB
2025/02/18 20:04:32.951, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:32.951, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:32.951, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:32.951, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:33.951, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:33.952, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:33.952, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:33.952, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:34.952, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:34.952, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:34.952, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:34.952, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:35.952, NVIDIA A100-SXM4-80GB, 0, 58543 MiB
2025/02/18 20:04:35.953, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:35.953, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:35.953, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:36.953, NVIDIA A100-SXM4-80GB, 0, 58545 MiB
2025/02/18 20:04:36.953, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:36.953, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:36.953, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:37.954, NVIDIA A100-SXM4-80GB, 0, 58545 MiB
2025/02/18 20:04:37.954, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:37.954, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:37.954, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:38.954, NVIDIA A100-SXM4-80GB, 0, 58545 MiB
2025/02/18 20:04:38.955, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:38.955, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:38.955, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:39.955, NVIDIA A100-SXM4-80GB, 0, 58545 MiB
2025/02/18 20:04:39.955, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:39.955, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:39.955, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:40.955, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:40.956, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:40.956, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:40.956, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:41.956, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:41.956, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:41.956, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:41.956, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:42.956, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:42.957, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:42.957, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:42.957, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:43.957, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:43.957, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:43.957, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:43.957, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:44.958, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:44.958, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:44.958, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:44.958, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:45.958, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:45.958, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:45.958, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:45.959, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:46.959, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:46.959, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:46.959, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:46.959, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:47.959, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:47.959, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:47.959, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:47.959, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:48.960, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:48.960, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:48.960, NVIDIA A100-SXM4-80GB, 2, 57373 MiB
2025/02/18 20:04:48.960, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:49.960, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:49.960, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:49.960, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:49.960, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:50.961, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:50.961, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:50.961, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:50.961, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:51.961, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:51.961, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:51.961, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:51.961, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:52.961, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:52.962, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:52.962, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:52.962, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:53.962, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:53.962, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:53.962, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:53.962, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:54.962, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:54.963, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:54.963, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:54.963, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:55.963, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:56.182, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:56.302, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:56.418, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:57.419, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:57.419, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:57.419, NVIDIA A100-SXM4-80GB, 2, 57375 MiB
2025/02/18 20:04:57.419, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:58.419, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:58.419, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:58.419, NVIDIA A100-SXM4-80GB, 2, 58463 MiB
2025/02/18 20:04:58.419, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:04:59.419, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:04:59.420, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:04:59.420, NVIDIA A100-SXM4-80GB, 2, 59651 MiB
2025/02/18 20:04:59.420, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:05:00.420, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:05:00.420, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:05:00.420, NVIDIA A100-SXM4-80GB, 2, 60871 MiB
2025/02/18 20:05:00.420, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:05:01.420, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:05:01.421, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:05:01.421, NVIDIA A100-SXM4-80GB, 2, 60871 MiB
2025/02/18 20:05:01.421, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:05:02.421, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:05:02.421, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:05:02.421, NVIDIA A100-SXM4-80GB, 2, 60871 MiB
2025/02/18 20:05:02.421, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:05:03.421, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:05:03.422, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:05:03.422, NVIDIA A100-SXM4-80GB, 2, 60871 MiB
2025/02/18 20:05:03.422, NVIDIA A100-SXM4-80GB, 3, 57969 MiB
2025/02/18 20:05:04.423, NVIDIA A100-SXM4-80GB, 0, 59573 MiB
2025/02/18 20:05:04.423, NVIDIA A100-SXM4-80GB, 1, 60081 MiB
2025/02/18 20:05:04.423, NVIDIA A100-SXM4-80GB, 2, 60871 MiB
2025/02/18 20:05:04.423, NVIDIA A100-SXM4-80GB, 3, 57971 MiB
2025/02/18 20:05:05.423, NVIDIA A100-SXM4-80GB, 0, 42567 MiB
2025/02/18 20:05:05.424, NVIDIA A100-SXM4-80GB, 1, 42545 MiB
2025/02/18 20:05:05.424, NVIDIA A100-SXM4-80GB, 2, 42529 MiB
2025/02/18 20:05:05.424, NVIDIA A100-SXM4-80GB, 3, 40197 MiB
2025/02/18 20:05:06.425, NVIDIA A100-SXM4-80GB, 0, 40611 MiB
2025/02/18 20:05:06.425, NVIDIA A100-SXM4-80GB, 1, 40109 MiB
2025/02/18 20:05:06.425, NVIDIA A100-SXM4-80GB, 2, 40093 MiB
2025/02/18 20:05:06.425, NVIDIA A100-SXM4-80GB, 3, 38049 MiB
2025/02/18 20:05:07.425, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 20:05:07.559, NVIDIA A100-SXM4-80GB, 1, 40109 MiB
2025/02/18 20:05:07.559, NVIDIA A100-SXM4-80GB, 2, 40093 MiB
2025/02/18 20:05:07.559, NVIDIA A100-SXM4-80GB, 3, 567 MiB
