timestamp, name, index, memory.used [MiB]
2025/02/18 19:32:19.765, NVIDIA A100-SXM4-80GB, 1, 22109 MiB
2025/02/18 19:32:19.880, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:19.999, NVIDIA A100-SXM4-80GB, 3, 20983 MiB
2025/02/18 19:32:20.999, NVIDIA A100-SXM4-80GB, 0, 21615 MiB
2025/02/18 19:32:21.000, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:21.000, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:21.000, NVIDIA A100-SXM4-80GB, 3, 20983 MiB
2025/02/18 19:32:22.000, NVIDIA A100-SXM4-80GB, 0, 21615 MiB
2025/02/18 19:32:22.000, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:22.000, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:22.000, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:23.000, NVIDIA A100-SXM4-80GB, 0, 21615 MiB
2025/02/18 19:32:23.000, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:23.000, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:23.000, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:24.001, NVIDIA A100-SXM4-80GB, 0, 21623 MiB
2025/02/18 19:32:24.001, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:24.001, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:24.001, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:25.001, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:25.001, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:25.001, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:25.001, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:26.002, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:26.002, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:26.002, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:26.002, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:27.002, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:27.002, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:27.003, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:27.003, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:28.003, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:28.003, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:28.003, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:28.003, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:29.003, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:29.003, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:29.003, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:29.003, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:30.004, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:30.004, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:30.004, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:30.004, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:31.004, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:31.004, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:31.004, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:31.004, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:32.005, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:32.005, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:32.005, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:32.005, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:33.005, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:33.006, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:33.006, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:33.006, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:34.006, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:34.006, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:34.006, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:34.006, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:35.006, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:35.006, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:35.006, NVIDIA A100-SXM4-80GB, 2, 19599 MiB
2025/02/18 19:32:35.006, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:36.007, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:36.007, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:36.007, NVIDIA A100-SXM4-80GB, 2, 19605 MiB
2025/02/18 19:32:36.007, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:37.007, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:37.007, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:37.007, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:37.007, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:38.007, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:38.008, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:38.008, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:38.008, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:39.008, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:39.008, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:39.008, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:39.008, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:40.008, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:40.008, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:40.008, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:40.008, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:41.009, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:41.009, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:41.009, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:41.009, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:42.009, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:42.009, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:42.009, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:42.009, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:43.009, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:43.009, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:43.010, NVIDIA A100-SXM4-80GB, 2, 19607 MiB
2025/02/18 19:32:43.010, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:44.010, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:44.010, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:44.010, NVIDIA A100-SXM4-80GB, 2, 21239 MiB
2025/02/18 19:32:44.010, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:45.010, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:45.010, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:45.010, NVIDIA A100-SXM4-80GB, 2, 23021 MiB
2025/02/18 19:32:45.010, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:46.010, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:46.011, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:46.011, NVIDIA A100-SXM4-80GB, 2, 24863 MiB
2025/02/18 19:32:46.011, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:47.011, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:47.011, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:47.011, NVIDIA A100-SXM4-80GB, 2, 24863 MiB
2025/02/18 19:32:47.011, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:48.011, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:48.011, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:48.011, NVIDIA A100-SXM4-80GB, 2, 24863 MiB
2025/02/18 19:32:48.011, NVIDIA A100-SXM4-80GB, 3, 22729 MiB
2025/02/18 19:32:49.012, NVIDIA A100-SXM4-80GB, 0, 21625 MiB
2025/02/18 19:32:49.012, NVIDIA A100-SXM4-80GB, 1, 23723 MiB
2025/02/18 19:32:49.012, NVIDIA A100-SXM4-80GB, 2, 24863 MiB
2025/02/18 19:32:49.012, NVIDIA A100-SXM4-80GB, 3, 22731 MiB
2025/02/18 19:32:50.012, NVIDIA A100-SXM4-80GB, 0, 13697 MiB
2025/02/18 19:32:50.012, NVIDIA A100-SXM4-80GB, 1, 13449 MiB
2025/02/18 19:32:50.012, NVIDIA A100-SXM4-80GB, 2, 13557 MiB
2025/02/18 19:32:50.012, NVIDIA A100-SXM4-80GB, 3, 11461 MiB
2025/02/18 19:32:51.013, NVIDIA A100-SXM4-80GB, 0, 13697 MiB
2025/02/18 19:32:51.082, NVIDIA A100-SXM4-80GB, 1, 4129 MiB
2025/02/18 19:32:51.223, NVIDIA A100-SXM4-80GB, 2, 13557 MiB
2025/02/18 19:32:51.223, NVIDIA A100-SXM4-80GB, 3, 2215 MiB
