timestamp, name, index, memory.used [MiB]
2025/02/18 19:30:26.389, NVIDIA A100-SXM4-80GB, 1, 22227 MiB
2025/02/18 19:30:26.390, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:26.390, NVIDIA A100-SXM4-80GB, 3, 20927 MiB
2025/02/18 19:30:27.390, NVIDIA A100-SXM4-80GB, 0, 21823 MiB
2025/02/18 19:30:27.390, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:27.390, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:27.390, NVIDIA A100-SXM4-80GB, 3, 20927 MiB
2025/02/18 19:30:28.390, NVIDIA A100-SXM4-80GB, 0, 21823 MiB
2025/02/18 19:30:28.390, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:28.390, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:28.390, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:29.391, NVIDIA A100-SXM4-80GB, 0, 21823 MiB
2025/02/18 19:30:29.391, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:29.391, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:29.391, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:30.391, NVIDIA A100-SXM4-80GB, 0, 21823 MiB
2025/02/18 19:30:30.391, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:30.392, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:30.392, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:31.392, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:31.392, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:31.392, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:31.392, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:32.392, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:32.392, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:32.392, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:32.392, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:33.393, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:33.393, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:33.393, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:33.393, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:34.393, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:34.393, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:34.393, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:34.393, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:35.393, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:35.393, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:35.393, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:35.393, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:36.394, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:36.394, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:36.394, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:36.394, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:37.394, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:37.394, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:37.394, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:37.394, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:38.394, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:38.395, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:38.395, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:38.395, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:39.395, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:39.395, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:39.395, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:39.395, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:40.395, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:40.395, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:40.395, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:40.395, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:41.395, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:41.396, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:41.396, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:41.396, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:42.396, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:42.396, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:42.396, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:42.396, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:43.396, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:43.396, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:43.396, NVIDIA A100-SXM4-80GB, 2, 19997 MiB
2025/02/18 19:30:43.397, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:44.397, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:44.397, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:44.397, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:44.397, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:45.397, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:45.397, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:45.397, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:45.397, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:46.397, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:46.398, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:46.398, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:46.398, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:47.398, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:47.398, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:47.398, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:47.398, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:48.398, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:48.398, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:48.398, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:48.398, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:49.398, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:49.399, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:49.399, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:49.399, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:50.399, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:50.399, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:50.399, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:50.399, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:51.399, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:51.399, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:51.400, NVIDIA A100-SXM4-80GB, 2, 20005 MiB
2025/02/18 19:30:51.400, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:52.400, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:52.400, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:52.400, NVIDIA A100-SXM4-80GB, 2, 21637 MiB
2025/02/18 19:30:52.400, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:53.400, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:53.400, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:53.400, NVIDIA A100-SXM4-80GB, 2, 25261 MiB
2025/02/18 19:30:53.400, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:54.400, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:54.401, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:54.401, NVIDIA A100-SXM4-80GB, 2, 25261 MiB
2025/02/18 19:30:54.401, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:55.401, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:55.401, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:55.401, NVIDIA A100-SXM4-80GB, 2, 25261 MiB
2025/02/18 19:30:55.401, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:56.402, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:56.402, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:56.402, NVIDIA A100-SXM4-80GB, 2, 25261 MiB
2025/02/18 19:30:56.402, NVIDIA A100-SXM4-80GB, 3, 22673 MiB
2025/02/18 19:30:57.402, NVIDIA A100-SXM4-80GB, 0, 21833 MiB
2025/02/18 19:30:57.402, NVIDIA A100-SXM4-80GB, 1, 23841 MiB
2025/02/18 19:30:57.403, NVIDIA A100-SXM4-80GB, 2, 25261 MiB
2025/02/18 19:30:57.403, NVIDIA A100-SXM4-80GB, 3, 22675 MiB
2025/02/18 19:30:58.403, NVIDIA A100-SXM4-80GB, 0, 13773 MiB
2025/02/18 19:30:58.403, NVIDIA A100-SXM4-80GB, 1, 13465 MiB
2025/02/18 19:30:58.403, NVIDIA A100-SXM4-80GB, 2, 13557 MiB
2025/02/18 19:30:58.403, NVIDIA A100-SXM4-80GB, 3, 11403 MiB
2025/02/18 19:30:59.403, NVIDIA A100-SXM4-80GB, 0, 3283 MiB
2025/02/18 19:30:59.533, NVIDIA A100-SXM4-80GB, 1, 3233 MiB
2025/02/18 19:30:59.534, NVIDIA A100-SXM4-80GB, 2, 13557 MiB
2025/02/18 19:30:59.534, NVIDIA A100-SXM4-80GB, 3, 1463 MiB
