timestamp, name, index, memory.used [MiB]
2025/02/18 20:10:57.113, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:10:57.113, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:10:57.113, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:10:58.113, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:10:58.113, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:10:58.114, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:10:58.114, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:10:59.114, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:10:59.114, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:10:59.114, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:10:59.114, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:00.114, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:11:00.114, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:00.115, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:00.115, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:01.115, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:11:01.115, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:01.115, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:01.115, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:02.115, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:11:02.115, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:02.115, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:02.115, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:03.116, NVIDIA A100-SXM4-80GB, 0, 38289 MiB
2025/02/18 20:11:03.218, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:03.219, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:03.219, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:04.220, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:04.220, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:04.220, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:04.220, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:05.220, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:05.220, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:05.220, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:05.220, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:06.220, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:06.221, NVIDIA A100-SXM4-80GB, 1, 40083 MiB
2025/02/18 20:11:06.221, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:06.221, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:07.221, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:07.221, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:07.221, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:07.221, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:08.221, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:08.221, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:08.221, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:08.222, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:09.222, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:09.222, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:09.222, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:09.222, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:10.222, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:10.222, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:10.222, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:10.222, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:11.222, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:11.223, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:11.223, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:11.223, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:12.223, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:12.223, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:12.223, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:12.223, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:13.223, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:13.223, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:13.224, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:13.224, NVIDIA A100-SXM4-80GB, 3, 36025 MiB
2025/02/18 20:11:14.224, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:14.224, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:14.224, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:14.224, NVIDIA A100-SXM4-80GB, 3, 37621 MiB
2025/02/18 20:11:15.224, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:15.224, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:15.224, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:15.225, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:16.225, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:16.225, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:16.225, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:16.225, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:17.225, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:17.225, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:17.225, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:17.225, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:18.226, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:18.226, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:18.226, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:18.226, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:19.226, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:19.226, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:19.226, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:19.226, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:20.227, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:20.227, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:20.227, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:20.227, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:21.227, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:21.227, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:21.227, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:21.228, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:22.228, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:22.228, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:22.228, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:22.228, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:23.228, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:23.228, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:23.229, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:23.229, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:24.229, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:24.229, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:24.229, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:24.229, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:25.229, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:25.229, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:25.229, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:25.229, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:26.230, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:26.230, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:26.230, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:26.230, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:27.230, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:27.230, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:27.230, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:27.230, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:28.230, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:28.231, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:28.231, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:28.231, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:29.231, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:29.231, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:29.231, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:29.231, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:30.231, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:30.231, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:30.231, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:30.232, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:31.232, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:31.232, NVIDIA A100-SXM4-80GB, 1, 40085 MiB
2025/02/18 20:11:31.232, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:31.232, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:32.232, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:32.232, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:32.232, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:32.232, NVIDIA A100-SXM4-80GB, 3, 37623 MiB
2025/02/18 20:11:33.233, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:33.233, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:33.233, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:33.233, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:34.233, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:34.233, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:34.233, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:34.233, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:35.233, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:35.233, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:35.233, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:35.234, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:36.234, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:36.234, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:36.234, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:36.234, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:37.234, NVIDIA A100-SXM4-80GB, 0, 39825 MiB
2025/02/18 20:11:37.234, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:37.234, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:37.234, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:38.234, NVIDIA A100-SXM4-80GB, 0, 39827 MiB
2025/02/18 20:11:38.235, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:38.235, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:38.235, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:39.235, NVIDIA A100-SXM4-80GB, 0, 39827 MiB
2025/02/18 20:11:39.235, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:39.235, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:39.235, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:40.235, NVIDIA A100-SXM4-80GB, 0, 39827 MiB
2025/02/18 20:11:40.235, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:40.235, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:40.235, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:41.235, NVIDIA A100-SXM4-80GB, 0, 39827 MiB
2025/02/18 20:11:41.236, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:41.236, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:41.236, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:42.236, NVIDIA A100-SXM4-80GB, 0, 39827 MiB
2025/02/18 20:11:42.236, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:42.236, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:42.236, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:43.236, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:43.236, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:43.236, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:43.236, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:44.236, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:44.237, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:44.237, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:44.237, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:45.237, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:45.237, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:45.237, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:45.237, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:46.237, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:46.237, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:46.238, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:46.238, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:47.238, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:47.238, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:47.238, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:47.238, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:48.238, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:48.238, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:48.238, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:48.238, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:49.238, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:49.239, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:49.239, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:49.239, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:50.239, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:50.239, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:50.239, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:50.239, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:51.240, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:51.240, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:51.240, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:51.240, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:52.240, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:52.240, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:52.240, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:52.240, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:53.240, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:53.240, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:53.240, NVIDIA A100-SXM4-80GB, 2, 37621 MiB
2025/02/18 20:11:53.240, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:54.241, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:54.241, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:54.241, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:54.241, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:55.241, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:55.241, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:55.241, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:55.241, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:56.242, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:56.242, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:56.242, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:56.242, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:57.242, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:57.242, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:57.242, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:57.242, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:58.243, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:58.243, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:58.243, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:58.243, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:11:59.243, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:11:59.243, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:11:59.243, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:11:59.243, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:00.244, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:00.244, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:00.244, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:12:00.244, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:01.245, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:01.245, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:01.245, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:12:01.245, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:02.245, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:02.245, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:02.245, NVIDIA A100-SXM4-80GB, 2, 37623 MiB
2025/02/18 20:12:02.245, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:03.245, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:03.246, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:03.246, NVIDIA A100-SXM4-80GB, 2, 39257 MiB
2025/02/18 20:12:03.246, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:04.246, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:04.303, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:04.424, NVIDIA A100-SXM4-80GB, 2, 40445 MiB
2025/02/18 20:12:04.424, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:05.424, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:05.424, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:05.424, NVIDIA A100-SXM4-80GB, 2, 41039 MiB
2025/02/18 20:12:05.425, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:06.425, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:06.425, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:06.425, NVIDIA A100-SXM4-80GB, 2, 42869 MiB
2025/02/18 20:12:06.425, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:07.425, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:07.425, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:07.425, NVIDIA A100-SXM4-80GB, 2, 42869 MiB
2025/02/18 20:12:07.425, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:08.425, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:08.425, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:08.426, NVIDIA A100-SXM4-80GB, 2, 42869 MiB
2025/02/18 20:12:08.426, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:09.426, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:09.426, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:09.426, NVIDIA A100-SXM4-80GB, 2, 42869 MiB
2025/02/18 20:12:09.426, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:10.426, NVIDIA A100-SXM4-80GB, 0, 41369 MiB
2025/02/18 20:12:10.426, NVIDIA A100-SXM4-80GB, 1, 41693 MiB
2025/02/18 20:12:10.426, NVIDIA A100-SXM4-80GB, 2, 42869 MiB
2025/02/18 20:12:10.426, NVIDIA A100-SXM4-80GB, 3, 39357 MiB
2025/02/18 20:12:11.427, NVIDIA A100-SXM4-80GB, 0, 27265 MiB
2025/02/18 20:12:11.427, NVIDIA A100-SXM4-80GB, 1, 27163 MiB
2025/02/18 20:12:11.427, NVIDIA A100-SXM4-80GB, 2, 27009 MiB
2025/02/18 20:12:11.427, NVIDIA A100-SXM4-80GB, 3, 24665 MiB
2025/02/18 20:12:12.427, NVIDIA A100-SXM4-80GB, 0, 26431 MiB
2025/02/18 20:12:12.427, NVIDIA A100-SXM4-80GB, 1, 26329 MiB
2025/02/18 20:12:12.427, NVIDIA A100-SXM4-80GB, 2, 26175 MiB
2025/02/18 20:12:12.427, NVIDIA A100-SXM4-80GB, 3, 23831 MiB
2025/02/18 20:12:13.427, NVIDIA A100-SXM4-80GB, 0, 25453 MiB
2025/02/18 20:12:13.428, NVIDIA A100-SXM4-80GB, 1, 25111 MiB
2025/02/18 20:12:13.428, NVIDIA A100-SXM4-80GB, 2, 24957 MiB
2025/02/18 20:12:13.428, NVIDIA A100-SXM4-80GB, 3, 22757 MiB
2025/02/18 20:12:14.428, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 20:12:14.518, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 20:12:14.518, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 20:12:14.518, NVIDIA A100-SXM4-80GB, 3, 567 MiB
